duration_sec,epochs,event,method,num_train_al,num_train_total,num_val_fixed,picked,pool_size_scored,pool_size_total,remaining_pool_size,round,scored_pool_size
0.09792055212892592,,loader_build_acquisition,,,,,,5000,48700,,9,
0.5941692050546408,,acquisition_scoring,badge,,,,,,,48600,9,5000
1.6857231881003827,,selection_step,badge,,,,100,,,,9,
0.219734244979918,,loader_build_train_eval,,,,,,,,,9,
15.711297643138096,80,training_round,,,,,,,,,9,
1.2049948920030147,,evaluation,,,,,,,,,9,
19.593401417136192,,round_total,,,,,,,,,9,
0.11306097195483744,,loader_build_acquisition,,,,,,5000,48600,,10,
0.604983082972467,,acquisition_scoring,badge,,,,,,,48500,10,5000
1.6438306339550763,,selection_step,badge,,,,100,,,,10,
0.21515177912078798,,loader_build_train_eval,,,,,,,,,10,
15.633827756159008,80,training_round,,,,,,,,,10,
1.236944249132648,,evaluation,,,,,,,,,10,
19.50235510407947,,round_total,,,,,,,,,10,
0.1074440199881792,,loader_build_acquisition,,,,,,5000,48500,,11,
0.6414499939419329,,acquisition_scoring,badge,,,,,,,48400,11,5000
1.6401015860028565,,selection_step,badge,,,,100,,,,11,
0.1882646018639207,,loader_build_train_eval,,,,,,,,,11,
17.506540114060044,80,training_round,,,,,,,,,11,
1.243161526042968,,evaluation,,,,,,,,,11,
21.381341134896502,,round_total,,,,,,,,,11,
0.11309241806156933,,loader_build_acquisition,,,,,,5000,48400,,12,
0.5933270801324397,,acquisition_scoring,badge,,,,,,,48300,12,5000
1.6455926599446684,,selection_step,badge,,,,100,,,,12,
0.2134179559070617,,loader_build_train_eval,,,,,,,,,12,
17.990232072072104,80,training_round,,,,,,,,,12,
1.2126680361106992,,evaluation,,,,,,,,,12,
21.825028042076156,,round_total,,,,,,,,,12,
0.11271971790120006,,loader_build_acquisition,,,,,,5000,48300,,13,
0.6045342460274696,,acquisition_scoring,badge,,,,,,,48200,13,5000
1.6528167219366878,,selection_step,badge,,,,100,,,,13,
0.1900780990254134,,loader_build_train_eval,,,,,,,,,13,
17.39638806413859,80,training_round,,,,,,,,,13,
1.2000141928438097,,evaluation,,,,,,,,,13,
21.21417881990783,,round_total,,,,,,,,,13,
0.10551468399353325,,loader_build_acquisition,,,,,,5000,48200,,14,
0.6280099640134722,,acquisition_scoring,badge,,,,,,,48100,14,5000
1.6709324950352311,,selection_step,badge,,,,100,,,,14,
0.2018594068940729,,loader_build_train_eval,,,,,,,,,14,
18.601337830070406,80,training_round,,,,,,,,,14,
1.232824708800763,,evaluation,,,,,,,,,14,
22.493617253145203,,round_total,,,,,,,,,14,
0.11676289304159582,,loader_build_acquisition,,,,,,5000,48100,,15,
0.6522829618770629,,acquisition_scoring,badge,,,,,,,48000,15,5000
1.6827602018602192,,selection_step,badge,,,,100,,,,15,
0.22648038994520903,,loader_build_train_eval,,,,,,,,,15,
19.137369592906907,80,training_round,,,,,,,,,15,
1.2313765010330826,,evaluation,,,,,,,,,15,
23.11728928098455,,round_total,,,,,,,,,15,
0.12331223185174167,,loader_build_acquisition,,,,,,5000,48000,,16,
0.6232560449279845,,acquisition_scoring,badge,,,,,,,47900,16,5000
1.6687061660923064,,selection_step,badge,,,,100,,,,16,
0.19183251005597413,,loader_build_train_eval,,,,,,,,,16,
19.71315029496327,80,training_round,,,,,,,,,16,
1.2394344659987837,,evaluation,,,,,,,,,16,
23.614381972001866,,round_total,,,,,,,,,16,
0.13045981689356267,,loader_build_acquisition,,,,,,5000,47900,,17,
0.6336754739750177,,acquisition_scoring,badge,,,,,,,47800,17,5000
1.6860774899832904,,selection_step,badge,,,,100,,,,17,
0.2247944539412856,,loader_build_train_eval,,,,,,,,,17,
21.041003566002473,80,training_round,,,,,,,,,17,
1.2276123720221221,,evaluation,,,,,,,,,17,
24.996874692151323,,round_total,,,,,,,,,17,
0.10919658397324383,,loader_build_acquisition,,,,,,5000,47800,,18,
0.5994687729980797,,acquisition_scoring,badge,,,,,,,47700,18,5000
1.686474695103243,,selection_step,badge,,,,100,,,,18,
0.21529347100295126,,loader_build_train_eval,,,,,,,,,18,
19.654363245004788,80,training_round,,,,,,,,,18,
1.2080452009104192,,evaluation,,,,,,,,,18,
23.530509078875184,,round_total,,,,,,,,,18,
0.10255519696511328,,loader_build_acquisition,,,,,,5000,47700,,19,
0.655762234935537,,acquisition_scoring,badge,,,,,,,47600,19,5000
1.6679308761376888,,selection_step,badge,,,,100,,,,19,
0.2214736589230597,,loader_build_train_eval,,,,,,,,,19,
20.19017814192921,80,training_round,,,,,,,,,19,
1.278372434200719,,evaluation,,,,,,,,,19,
24.179957192158327,,round_total,,,,,,,,,19,
0.13888773322105408,,loader_build_acquisition,,,,,,5000,47600,,20,
0.5932524059899151,,acquisition_scoring,badge,,,,,,,47500,20,5000
1.664296014001593,,selection_step,badge,,,,100,,,,20,
0.21246752701699734,,loader_build_train_eval,,,,,,,,,20,
21.193433563923463,80,training_round,,,,,,,,,20,
1.2140831570141017,,evaluation,,,,,,,,,20,
25.072434423025697,,round_total,,,,,,,,,20,
435.1387882530689,,experiment_total,,,,,,,,,,
