duration_sec,epochs,event,method,num_train_al,num_train_total,num_val_fixed,picked,pool_size_scored,pool_size_total,remaining_pool_size,round,scored_pool_size
71.99509520386346,80,training_round,,,,,,,,,7,
8.54345025587827,,evaluation,,,,,,,,,7,
82.70022482587956,,round_total,,,,,,,,,7,
0.15011462708935142,,loader_build_acquisition,,,,,,5000,48800,,8,
0.5967182370368391,,acquisition_scoring,coreset,,,,,,,48700,8,5000
1.074935656040907,,selection_step,coreset,,,,100,,,,8,
0.16153565607964993,,loader_build_train_eval,,,,,,,,,8,
77.9312870639842,80,training_round,,,,,,,,,8,
8.678041354985908,,evaluation,,,,,,,,,8,
89.04831492085941,,round_total,,,,,,,,,8,
0.15263670613057911,,loader_build_acquisition,,,,,,5000,48700,,9,
0.6578470789827406,,acquisition_scoring,coreset,,,,,,,48600,9,5000
1.1127961678430438,,selection_step,coreset,,,,100,,,,9,
0.1456078130286187,,loader_build_train_eval,,,,,,,,,9,
81.12026092596352,80,training_round,,,,,,,,,9,
8.862300431123003,,evaluation,,,,,,,,,9,
92.41144789382815,,round_total,,,,,,,,,9,
0.1427312691230327,,loader_build_acquisition,,,,,,5000,48600,,10,
0.5996982359793037,,acquisition_scoring,coreset,,,,,,,48500,10,5000
1.1836689349729568,,selection_step,coreset,,,,100,,,,10,
0.16803447110578418,,loader_build_train_eval,,,,,,,,,10,
88.49599259509705,80,training_round,,,,,,,,,10,
8.856423414079472,,evaluation,,,,,,,,,10,
99.75210160692222,,round_total,,,,,,,,,10,
0.14916689903475344,,loader_build_acquisition,,,,,,5000,48500,,11,
0.6163335700985044,,acquisition_scoring,coreset,,,,,,,48400,11,5000
0.7813369531650096,,selection_step,coreset,,,,100,,,,11,
0.1484196688979864,,loader_build_train_eval,,,,,,,,,11,
94.19749321206473,80,training_round,,,,,,,,,11,
8.829985494958237,,evaluation,,,,,,,,,11,
105.1073374489788,,round_total,,,,,,,,,11,
0.13334341999143362,,loader_build_acquisition,,,,,,5000,48400,,12,
0.5889192030299455,,acquisition_scoring,coreset,,,,,,,48300,12,5000
1.152754358947277,,selection_step,coreset,,,,100,,,,12,
0.1760203060694039,,loader_build_train_eval,,,,,,,,,12,
101.48815062199719,80,training_round,,,,,,,,,12,
8.913250262849033,,evaluation,,,,,,,,,12,
112.77048506704159,,round_total,,,,,,,,,12,
0.140582901192829,,loader_build_acquisition,,,,,,5000,48300,,13,
0.6198208339046687,,acquisition_scoring,coreset,,,,,,,48200,13,5000
1.1755260250065476,,selection_step,coreset,,,,100,,,,13,
0.1374337759334594,,loader_build_train_eval,,,,,,,,,13,
107.89156333403662,80,training_round,,,,,,,,,13,
8.750195214990526,,evaluation,,,,,,,,,13,
119.07345968205482,,round_total,,,,,,,,,13,
0.13695407891646028,,loader_build_acquisition,,,,,,5000,48200,,14,
0.6520128729753196,,acquisition_scoring,coreset,,,,,,,48100,14,5000
1.1882071900181472,,selection_step,coreset,,,,100,,,,14,
0.16228895005770028,,loader_build_train_eval,,,,,,,,,14,
111.48116005002521,80,training_round,,,,,,,,,14,
8.997332096099854,,evaluation,,,,,,,,,14,
122.92753134318627,,round_total,,,,,,,,,14,
0.15454457607120275,,loader_build_acquisition,,,,,,5000,48100,,15,
0.6051266989670694,,acquisition_scoring,coreset,,,,,,,48000,15,5000
1.237264557974413,,selection_step,coreset,,,,100,,,,15,
0.1460733488202095,,loader_build_train_eval,,,,,,,,,15,
118.79979046108201,80,training_round,,,,,,,,,15,
8.936065759975463,,evaluation,,,,,,,,,15,
130.24634138098918,,round_total,,,,,,,,,15,
0.15004425309598446,,loader_build_acquisition,,,,,,5000,48000,,16,
0.6325020981021225,,acquisition_scoring,coreset,,,,,,,47900,16,5000
1.1531023678835481,,selection_step,coreset,,,,100,,,,16,
0.15866502095013857,,loader_build_train_eval,,,,,,,,,16,
125.24520627316087,80,training_round,,,,,,,,,16,
8.978348501957953,,evaluation,,,,,,,,,16,
136.69849362201057,,round_total,,,,,,,,,16,
0.14899705396965146,,loader_build_acquisition,,,,,,5000,47900,,17,
0.5928904691245407,,acquisition_scoring,coreset,,,,,,,47800,17,5000
1.1979132739361376,,selection_step,coreset,,,,100,,,,17,
0.15687789511866868,,loader_build_train_eval,,,,,,,,,17,
131.43720820709132,80,training_round,,,,,,,,,17,
8.871163332136348,,evaluation,,,,,,,,,17,
142.76399044902064,,round_total,,,,,,,,,17,
0.13458769116550684,,loader_build_acquisition,,,,,,5000,47800,,18,
0.6302323080599308,,acquisition_scoring,coreset,,,,,,,47700,18,5000
1.2317946769762784,,selection_step,coreset,,,,100,,,,18,
0.14396465104073286,,loader_build_train_eval,,,,,,,,,18,
134.52740019001067,80,training_round,,,,,,,,,18,
8.97650277800858,,evaluation,,,,,,,,,18,
146.0347598530352,,round_total,,,,,,,,,18,
0.14554754411801696,,loader_build_acquisition,,,,,,5000,47700,,19,
0.6501628009136766,,acquisition_scoring,coreset,,,,,,,47600,19,5000
1.2050518109463155,,selection_step,coreset,,,,100,,,,19,
0.14770965091884136,,loader_build_train_eval,,,,,,,,,19,
142.08811775199138,80,training_round,,,,,,,,,19,
9.004699663026258,,evaluation,,,,,,,,,19,
153.61879502306692,,round_total,,,,,,,,,19,
0.15870690206065774,,loader_build_acquisition,,,,,,5000,47600,,20,
0.6265640049241483,,acquisition_scoring,coreset,,,,,,,47500,20,5000
1.2612713938578963,,selection_step,coreset,,,,100,,,,20,
0.1336748329922557,,loader_build_train_eval,,,,,,,,,20,
148.6253858199343,80,training_round,,,,,,,,,20,
8.979911969043314,,evaluation,,,,,,,,,20,
160.09584641898982,,round_total,,,,,,,,,20,
2121.1941458189394,,experiment_total,,,,,,,,,,
