2026-04-11 17:37:11 | INFO | Starting method=badge seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_badge_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:37:22 | INFO | [Round 0] Epoch 22/80 time=00:00.32 avg=00:00.41 ETA=00:23.63 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:22 | INFO | [Round 0] epoch=23/80 loss=0.7952 acc=79.80 val_acc=nan data_t=0.0132s batch_t=0.0729s epoch_t=00:00.34 lr=0.000811 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:22 | INFO | [Round 0] Epoch 23/80 time=00:00.34 avg=00:00.40 ETA=00:23.07 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:22 | INFO | [Round 0] epoch=24/80 loss=0.7171 acc=83.80 val_acc=nan data_t=0.0093s batch_t=0.0722s epoch_t=00:00.33 lr=0.000796 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:22 | INFO | [Round 0] Epoch 24/80 time=00:00.33 avg=00:00.40 ETA=00:22.48 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:23 | INFO | [Round 0] epoch=25/80 loss=0.6524 acc=87.40 val_acc=nan data_t=0.0135s batch_t=0.0735s epoch_t=00:00.35 lr=0.000780 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:23 | INFO | [Round 0] Epoch 25/80 time=00:00.35 avg=00:00.40 ETA=00:21.96 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:23 | INFO | [Round 0] epoch=26/80 loss=0.5691 acc=87.80 val_acc=nan data_t=0.0064s batch_t=0.0697s epoch_t=00:00.30 lr=0.000764 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:23 | INFO | [Round 0] Epoch 26/80 time=00:00.30 avg=00:00.40 ETA=00:21.37 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:23 | INFO | [Round 0] epoch=27/80 loss=0.4871 acc=91.80 val_acc=nan data_t=0.0097s batch_t=0.0707s epoch_t=00:00.32 lr=0.000747 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:23 | INFO | [Round 0] Epoch 27/80 time=00:00.32 avg=00:00.39 ETA=00:20.82 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:24 | INFO | [Round 0] epoch=28/80 loss=0.4529 acc=89.80 val_acc=nan data_t=0.0154s batch_t=0.0705s epoch_t=00:00.34 lr=0.000730 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:24 | INFO | [Round 0] Epoch 28/80 time=00:00.34 avg=00:00.39 ETA=00:20.34 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:24 | INFO | [Round 0] epoch=29/80 loss=0.3779 acc=93.60 val_acc=nan data_t=0.0064s batch_t=0.0715s epoch_t=00:00.31 lr=0.000712 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:24 | INFO | [Round 0] Epoch 29/80 time=00:00.31 avg=00:00.39 ETA=00:19.81 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] epoch=30/80 loss=0.3182 acc=94.80 val_acc=nan data_t=0.0124s batch_t=0.0859s epoch_t=00:00.39 lr=0.000694 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] Epoch 30/80 time=00:00.39 avg=00:00.39 ETA=00:19.43 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] epoch=31/80 loss=0.3106 acc=95.00 val_acc=nan data_t=0.0061s batch_t=0.0447s epoch_t=00:00.20 lr=0.000676 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] Epoch 31/80 time=00:00.20 avg=00:00.38 ETA=00:18.75 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] epoch=32/80 loss=0.2925 acc=94.60 val_acc=nan data_t=0.0062s batch_t=0.0355s epoch_t=00:00.17 lr=0.000658 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] Epoch 32/80 time=00:00.17 avg=00:00.38 ETA=00:18.04 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] epoch=33/80 loss=0.2444 acc=96.00 val_acc=nan data_t=0.0061s batch_t=0.0348s epoch_t=00:00.16 lr=0.000639 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] Epoch 33/80 time=00:00.16 avg=00:00.37 ETA=00:17.37 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] epoch=34/80 loss=0.2395 acc=96.00 val_acc=nan data_t=0.0065s batch_t=0.0517s epoch_t=00:00.23 lr=0.000621 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] Epoch 34/80 time=00:00.23 avg=00:00.37 ETA=00:16.81 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] epoch=35/80 loss=0.1878 acc=97.60 val_acc=nan data_t=0.0063s batch_t=0.0341s epoch_t=00:00.16 lr=0.000602 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:25 | INFO | [Round 0] Epoch 35/80 time=00:00.16 avg=00:00.36 ETA=00:16.18 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:26 | INFO | [Round 0] epoch=36/80 loss=0.1802 acc=97.00 val_acc=nan data_t=0.0072s batch_t=0.0674s epoch_t=00:00.30 lr=0.000582 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:26 | INFO | [Round 0] Epoch 36/80 time=00:00.30 avg=00:00.36 ETA=00:15.75 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:26 | INFO | [Round 0] epoch=37/80 loss=0.1637 acc=98.60 val_acc=nan data_t=0.0083s batch_t=0.0769s epoch_t=00:00.34 lr=0.000563 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:26 | INFO | [Round 0] Epoch 37/80 time=00:00.34 avg=00:00.36 ETA=00:15.37 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:26 | INFO | [Round 0] epoch=38/80 loss=0.1532 acc=97.60 val_acc=nan data_t=0.0122s batch_t=0.0639s epoch_t=00:00.30 lr=0.000544 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:26 | INFO | [Round 0] Epoch 38/80 time=00:00.30 avg=00:00.36 ETA=00:14.96 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:27 | INFO | [Round 0] epoch=39/80 loss=0.1359 acc=97.00 val_acc=nan data_t=0.0061s batch_t=0.0583s epoch_t=00:00.26 lr=0.000524 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:27 | INFO | [Round 0] Epoch 39/80 time=00:00.26 avg=00:00.35 ETA=00:14.50 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:27 | INFO | [Round 0] epoch=40/80 loss=0.1332 acc=97.60 val_acc=nan data_t=0.0132s batch_t=0.0610s epoch_t=00:00.30 lr=0.000505 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:27 | INFO | [Round 0] Epoch 40/80 time=00:00.30 avg=00:00.35 ETA=00:14.09 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:27 | INFO | [Round 0] epoch=41/80 loss=0.1398 acc=98.00 val_acc=nan data_t=0.0094s batch_t=0.0583s epoch_t=00:00.27 lr=0.000486 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:27 | INFO | [Round 0] Epoch 41/80 time=00:00.27 avg=00:00.35 ETA=00:13.66 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] epoch=42/80 loss=0.1234 acc=98.60 val_acc=nan data_t=0.0118s batch_t=0.0587s epoch_t=00:00.28 lr=0.000466 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] Epoch 42/80 time=00:00.28 avg=00:00.35 ETA=00:13.25 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] epoch=43/80 loss=0.1035 acc=98.80 val_acc=nan data_t=0.0122s batch_t=0.0589s epoch_t=00:00.28 lr=0.000447 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] Epoch 43/80 time=00:00.28 avg=00:00.35 ETA=00:12.84 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] epoch=44/80 loss=0.0963 acc=99.00 val_acc=nan data_t=0.0103s batch_t=0.0535s epoch_t=00:00.26 lr=0.000428 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] Epoch 44/80 time=00:00.26 avg=00:00.35 ETA=00:12.42 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] epoch=45/80 loss=0.0877 acc=98.80 val_acc=nan data_t=0.0116s batch_t=0.0555s epoch_t=00:00.27 lr=0.000408 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:28 | INFO | [Round 0] Epoch 45/80 time=00:00.27 avg=00:00.34 ETA=00:12.02 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] epoch=46/80 loss=0.0755 acc=99.40 val_acc=nan data_t=0.0101s batch_t=0.0564s epoch_t=00:00.27 lr=0.000389 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] Epoch 46/80 time=00:00.27 avg=00:00.34 ETA=00:11.62 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] epoch=47/80 loss=0.0869 acc=98.60 val_acc=nan data_t=0.0068s batch_t=0.0612s epoch_t=00:00.27 lr=0.000371 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] Epoch 47/80 time=00:00.27 avg=00:00.34 ETA=00:11.22 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] epoch=48/80 loss=0.0640 acc=99.20 val_acc=nan data_t=0.0128s batch_t=0.0573s epoch_t=00:00.28 lr=0.000352 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] Epoch 48/80 time=00:00.28 avg=00:00.34 ETA=00:10.85 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] epoch=49/80 loss=0.0581 acc=99.80 val_acc=nan data_t=0.0095s batch_t=0.0625s epoch_t=00:00.29 lr=0.000334 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:29 | INFO | [Round 0] Epoch 49/80 time=00:00.29 avg=00:00.34 ETA=00:10.47 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:30 | INFO | [Round 0] epoch=50/80 loss=0.0456 acc=99.80 val_acc=nan data_t=0.0066s batch_t=0.0584s epoch_t=00:00.26 lr=0.000316 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:30 | INFO | [Round 0] Epoch 50/80 time=00:00.26 avg=00:00.34 ETA=00:10.09 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:30 | INFO | [Round 0] epoch=51/80 loss=0.0691 acc=99.60 val_acc=nan data_t=0.0114s batch_t=0.0579s epoch_t=00:00.28 lr=0.000298 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:30 | INFO | [Round 0] Epoch 51/80 time=00:00.28 avg=00:00.34 ETA=00:09.72 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:30 | INFO | [Round 0] epoch=52/80 loss=0.0352 acc=99.80 val_acc=nan data_t=0.0071s batch_t=0.0586s epoch_t=00:00.26 lr=0.000280 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:30 | INFO | [Round 0] Epoch 52/80 time=00:00.26 avg=00:00.33 ETA=00:09.35 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:31 | INFO | [Round 0] epoch=53/80 loss=0.0426 acc=99.80 val_acc=nan data_t=0.0116s batch_t=0.0696s epoch_t=00:00.33 lr=0.000263 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:31 | INFO | [Round 0] Epoch 53/80 time=00:00.33 avg=00:00.33 ETA=00:09.01 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:31 | INFO | [Round 0] epoch=54/80 loss=0.0426 acc=99.60 val_acc=nan data_t=0.0113s batch_t=0.0816s epoch_t=00:00.37 lr=0.000246 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:31 | INFO | [Round 0] Epoch 54/80 time=00:00.37 avg=00:00.33 ETA=00:08.69 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:31 | INFO | [Round 0] epoch=55/80 loss=0.0390 acc=99.80 val_acc=nan data_t=0.0130s batch_t=0.0930s epoch_t=00:00.42 lr=0.000230 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:31 | INFO | [Round 0] Epoch 55/80 time=00:00.42 avg=00:00.34 ETA=00:08.40 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:32 | INFO | [Round 0] epoch=56/80 loss=0.0282 acc=100.00 val_acc=nan data_t=0.0096s batch_t=0.0915s epoch_t=00:00.40 lr=0.000214 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:32 | INFO | [Round 0] Epoch 56/80 time=00:00.40 avg=00:00.34 ETA=00:08.09 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:32 | INFO | [Round 0] epoch=57/80 loss=0.0424 acc=99.20 val_acc=nan data_t=0.0082s batch_t=0.0811s epoch_t=00:00.36 lr=0.000199 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:32 | INFO | [Round 0] Epoch 57/80 time=00:00.36 avg=00:00.34 ETA=00:07.76 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:33 | INFO | [Round 0] epoch=58/80 loss=0.0345 acc=99.80 val_acc=nan data_t=0.0087s batch_t=0.0843s epoch_t=00:00.37 lr=0.000184 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:33 | INFO | [Round 0] Epoch 58/80 time=00:00.37 avg=00:00.34 ETA=00:07.44 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:33 | INFO | [Round 0] epoch=59/80 loss=0.0276 acc=100.00 val_acc=nan data_t=0.0060s batch_t=0.0836s epoch_t=00:00.36 lr=0.000169 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:33 | INFO | [Round 0] Epoch 59/80 time=00:00.36 avg=00:00.34 ETA=00:07.11 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:33 | INFO | [Round 0] epoch=60/80 loss=0.0270 acc=100.00 val_acc=nan data_t=0.0122s batch_t=0.0885s epoch_t=00:00.40 lr=0.000155 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:33 | INFO | [Round 0] Epoch 60/80 time=00:00.40 avg=00:00.34 ETA=00:06.79 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:34 | INFO | [Round 0] epoch=61/80 loss=0.0240 acc=100.00 val_acc=nan data_t=0.0099s batch_t=0.0901s epoch_t=00:00.40 lr=0.000142 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:34 | INFO | [Round 0] Epoch 61/80 time=00:00.40 avg=00:00.34 ETA=00:06.47 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:34 | INFO | [Round 0] epoch=62/80 loss=0.0240 acc=100.00 val_acc=nan data_t=0.0127s batch_t=0.0864s epoch_t=00:00.40 lr=0.000129 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:34 | INFO | [Round 0] Epoch 62/80 time=00:00.40 avg=00:00.34 ETA=00:06.15 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:34 | INFO | [Round 0] epoch=63/80 loss=0.0233 acc=100.00 val_acc=nan data_t=0.0112s batch_t=0.0708s epoch_t=00:00.33 lr=0.000116 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:34 | INFO | [Round 0] Epoch 63/80 time=00:00.33 avg=00:00.34 ETA=00:05.80 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:35 | INFO | [Round 0] epoch=64/80 loss=0.0208 acc=100.00 val_acc=nan data_t=0.0096s batch_t=0.0809s epoch_t=00:00.36 lr=0.000105 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:35 | INFO | [Round 0] Epoch 64/80 time=00:00.36 avg=00:00.34 ETA=00:05.47 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:35 | INFO | [Round 0] epoch=65/80 loss=0.0230 acc=100.00 val_acc=nan data_t=0.0124s batch_t=0.0808s epoch_t=00:00.37 lr=0.000093 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:35 | INFO | [Round 0] Epoch 65/80 time=00:00.37 avg=00:00.34 ETA=00:05.13 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:36 | INFO | [Round 0] epoch=66/80 loss=0.0221 acc=100.00 val_acc=nan data_t=0.0099s batch_t=0.0923s epoch_t=00:00.41 lr=0.000083 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:36 | INFO | [Round 0] Epoch 66/80 time=00:00.41 avg=00:00.34 ETA=00:04.80 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:36 | INFO | [Round 0] epoch=67/80 loss=0.0202 acc=100.00 val_acc=nan data_t=0.0136s batch_t=0.0917s epoch_t=00:00.42 lr=0.000073 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:36 | INFO | [Round 0] Epoch 67/80 time=00:00.42 avg=00:00.34 ETA=00:04.48 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:36 | INFO | [Round 0] epoch=68/80 loss=0.0215 acc=100.00 val_acc=nan data_t=0.0122s batch_t=0.0801s epoch_t=00:00.37 lr=0.000064 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:36 | INFO | [Round 0] Epoch 68/80 time=00:00.37 avg=00:00.34 ETA=00:04.14 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:37 | INFO | [Round 0] epoch=69/80 loss=0.0198 acc=100.00 val_acc=nan data_t=0.0062s batch_t=0.0775s epoch_t=00:00.34 lr=0.000055 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:37:37 | INFO | [Round 0] Epoch 69/80 time=00:00.34 avg=00:00.34 ETA=00:03.79 | GPU MB alloc/reserved=190.8/996.0
